

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:55:37 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Apr-01 00:00:00.0000 TDB
Stop  time      : A.D. 1997-Jan-01 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450220.750000000, A.D. 1996-May-17 06:00:00.0000, -8.291241388226588E+07, -1.261065546022593E+08, -2.240491302875429E+04,  2.362453358426830E+01, -1.586731907420821E+01, -7.322495497137904E-02,
2450220.791666667, A.D. 1996-May-17 07:00:00.0000, -8.282735462579457E+07, -1.261636589013002E+08, -2.266760381013155E+04,  2.363061907462246E+01, -1.585729760266863E+01, -7.271340900825063E-02,
2450220.833333333, A.D. 1996-May-17 08:00:00.0000, -8.274227335149686E+07, -1.262207271884801E+08, -2.292844270258397E+04,  2.363676575784609E+01, -1.584731236575333E+01, -7.219613719065343E-02,
2450220.875000000, A.D. 1996-May-17 09:00:00.0000, -8.265716983856687E+07, -1.262777595929577E+08, -2.318740919475257E+04,  2.364297391684013E+01, -1.583736264889256E+01, -7.167319609043599E-02,
2450220.916666667, A.D. 1996-May-17 10:00:00.0000, -8.257204386519398E+07, -1.263347562413181E+08, -2.344448297945410E+04,  2.364924382694814E+01, -1.582744773693028E+01, -7.114464252638530E-02,
2450220.958333333, A.D. 1996-May-17 11:00:00.0000, -8.248689520858984E+07, -1.263917172575707E+08, -2.369964395444840E+04,  2.365557575598578E+01, -1.581756691420861E+01, -7.061053355598634E-02,
2450221.000000000, A.D. 1996-May-17 12:00:00.0000, -8.240172364501548E+07, -1.264486427631482E+08, -2.395287222331017E+04,  2.366196996427133E+01, -1.580771946465134E+01, -7.007092646723567E-02,
2450221.041666667, A.D. 1996-May-17 13:00:00.0000, -8.231652894980827E+07, -1.265055328769043E+08, -2.420414809628576E+04,  2.366842670465741E+01, -1.579790467184665E+01, -6.952587877049865E-02,
2450221.083333333, A.D. 1996-May-17 14:00:00.0000, -8.223131089740862E+07, -1.265623877151136E+08, -2.445345209100097E+04,  2.367494622256376E+01, -1.578812181912901E+01, -6.897544819041279E-02,
2450221.125000000, A.D. 1996-May-17 15:00:00.0000, -8.214606926138686E+07, -1.266192073914700E+08, -2.470076493330300E+04,  2.368152875601115E+01, -1.577837018966012E+01, -6.841969265784886E-02,
2450221.166666667, A.D. 1996-May-17 16:00:00.0000, -8.206080381446961E+07, -1.266759920170867E+08, -2.494606755793840E+04,  2.368817453565627E+01, -1.576864906650898E+01, -6.785867030190307E-02,
2450221.208333333, A.D. 1996-May-17 17:00:00.0000, -8.197551432856640E+07, -1.267327417004961E+08, -2.518934110926092E+04,  2.369488378482786E+01, -1.575895773273112E+01, -6.729243944195673E-02,
2450221.250000000, A.D. 1996-May-17 18:00:00.0000, -8.189020057479587E+07, -1.267894565476494E+08, -2.543056694190949E+04,  2.370165671956358E+01, -1.574929547144673E+01, -6.672105857980615E-02,
2450221.291666667, A.D. 1996-May-17 19:00:00.0000, -8.180486232351203E+07, -1.268461366619174E+08, -2.566972662143409E+04,  2.370849354864820E+01, -1.573966156591805E+01, -6.614458639180842E-02,
2450221.333333333, A.D. 1996-May-17 20:00:00.0000, -8.171949934433022E+07, -1.269027821440910E+08, -2.590680192494392E+04,  2.371539447365258E+01, -1.573005529962560E+01, -6.556308172114278E-02,
2450221.375000000, A.D. 1996-May-17 21:00:00.0000, -8.163411140615307E+07, -1.269593930923823E+08, -2.614177484165132E+04,  2.372235968897368E+01, -1.572047595634354E+01, -6.497660357006918E-02,
2450221.416666667, A.D. 1996-May-17 22:00:00.0000, -8.154869827719624E+07, -1.270159696024253E+08, -2.637462757345289E+04,  2.372938938187556E+01, -1.571092282021397E+01, -6.438521109231399E-02,
2450221.458333333, A.D. 1996-May-17 23:00:00.0000, -8.146325972501399E+07, -1.270725117672779E+08, -2.660534253547341E+04,  2.373648373253124E+01, -1.570139517582026E+01, -6.378896358547248E-02,
2450221.500000000, A.D. 1996-May-18 00:00:00.0000, -8.137779551652469E+07, -1.271290196774234E+08, -2.683390235654265E+04,  2.374364291406555E+01, -1.569189230825931E+01, -6.318792048350463E-02,
2450221.541666667, A.D. 1996-May-18 01:00:00.0000, -8.129230541803604E+07, -1.271854934207724E+08, -2.706028987970948E+04,  2.375086709259879E+01, -1.568241350321280E+01, -6.258214134929574E-02,
2450221.583333333, A.D. 1996-May-18 02:00:00.0000, -8.120678919527030E+07, -1.272419330826651E+08, -2.728448816264421E+04,  2.375815642729127E+01, -1.567295804701727E+01, -6.197168586728008E-02,
2450221.625000000, A.D. 1996-May-18 03:00:00.0000, -8.112124661338918E+07, -1.272983387458739E+08, -2.750648047809303E+04,  2.376551107038879E+01, -1.566352522673335E+01, -6.135661383614455E-02,
2450221.666666667, A.D. 1996-May-18 04:00:00.0000, -8.103567743701868E+07, -1.273547104906061E+08, -2.772625031428784E+04,  2.377293116726880E+01, -1.565411433021362E+01, -6.073698516160508E-02,
2450221.708333333, A.D. 1996-May-18 05:00:00.0000, -8.095008143027377E+07, -1.274110483945064E+08, -2.794378137528896E+04,  2.378041685648746E+01, -1.564472464616959E+01, -6.011285984926396E-02,
2450221.750000000, A.D. 1996-May-18 06:00:00.0000, -8.086445835678276E+07, -1.274673525326610E+08, -2.815905758135021E+04,  2.378796826982736E+01, -1.563535546423744E+01, -5.948429799753274E-02,
2450221.791666667, A.D. 1996-May-18 07:00:00.0000, -8.077880797971171E+07, -1.275236229776002E+08, -2.837206306923181E+04,  2.379558553234620E+01, -1.562600607504273E+01, -5.885135979064060E-02,
2450221.833333333, A.D. 1996-May-18 08:00:00.0000, -8.069313006178851E+07, -1.275798597993025E+08, -2.858278219252080E+04,  2.380326876242595E+01, -1.561667577026384E+01, -5.821410549174111E-02,
2450221.875000000, A.D. 1996-May-18 09:00:00.0000, -8.060742436532681E+07, -1.276360630651987E+08, -2.879119952186197E+04,  2.381101807182288E+01, -1.560736384269442E+01, -5.757259543605997E-02,
2450221.916666667, A.D. 1996-May-18 10:00:00.0000, -8.052169065224974E+07, -1.276922328401753E+08, -2.899729984523356E+04,  2.381883356571822E+01, -1.559806958630455E+01, -5.692689002418749E-02,
2450221.958333333, A.D. 1996-May-18 11:00:00.0000, -8.043592868411359E+07, -1.277483691865797E+08, -2.920106816816330E+04,  2.382671534276946E+01, -1.558879229630083E+01, -5.627704971539238E-02,
2450222.000000000, A.D. 1996-May-18 12:00:00.0000, -8.035013822213115E+07, -1.278044721642241E+08, -2.940248971391469E+04,  2.383466349516233E+01, -1.557953126918521E+01, -5.562313502106164E-02,
2450222.041666667, A.D. 1996-May-18 13:00:00.0000, -8.026431902719486E+07, -1.278605418303907E+08, -2.960154992371053E+04,  2.384267810866330E+01, -1.557028580281268E+01, -5.496520649822312E-02,
2450222.083333333, A.D. 1996-May-18 14:00:00.0000, -8.017847085989991E+07, -1.279165782398363E+08, -2.979823445682228E+04,  2.385075926267277E+01, -1.556105519644779E+01, -5.430332474315946E-02,
2450222.125000000, A.D. 1996-May-18 15:00:00.0000, -8.009259348056704E+07, -1.279725814447979E+08, -2.999252919074148E+04,  2.385890703027873E+01, -1.555183875081990E+01, -5.363755038510121E-02,
2450222.166666667, A.D. 1996-May-18 16:00:00.0000, -8.000668664926513E+07, -1.280285514949977E+08, -3.018442022126168E+04,  2.386712147831100E+01, -1.554263576817729E+01, -5.296794408001393E-02,
2450222.208333333, A.D. 1996-May-18 17:00:00.0000, -7.992075012583368E+07, -1.280844884376489E+08, -3.037389386259764E+04,  2.387540266739595E+01, -1.553344555234002E+01, -5.229456650449560E-02,
2450222.250000000, A.D. 1996-May-18 18:00:00.0000, -7.983478366990501E+07, -1.281403923174612E+08, -3.056093664741516E+04,  2.388375065201175E+01, -1.552426740875156E+01, -5.161747834975383E-02,
2450222.291666667, A.D. 1996-May-18 19:00:00.0000, -7.974878704092626E+07, -1.281962631766471E+08, -3.074553532686830E+04,  2.389216548054399E+01, -1.551510064452922E+01, -5.093674031567819E-02,
2450222.333333333, A.D. 1996-May-18 20:00:00.0000, -7.966275999818131E+07, -1.282521010549276E+08, -3.092767687065899E+04,  2.390064719534181E+01, -1.550594456851334E+01, -5.025241310501638E-02,
2450222.375000000, A.D. 1996-May-18 21:00:00.0000, -7.957670230081239E+07, -1.283079059895389E+08, -3.110734846704453E+04,  2.390919583277444E+01, -1.549679849131527E+01, -4.956455741765353E-02,
2450222.416666667, A.D. 1996-May-18 22:00:00.0000, -7.949061370784141E+07, -1.283636780152385E+08, -3.128453752273321E+04,  2.391781142328804E+01, -1.548766172536404E+01, -4.887323394496779E-02,
2450222.458333333, A.D. 1996-May-18 23:00:00.0000, -7.940449397819129E+07, -1.284194171643120E+08, -3.145923166292161E+04,  2.392649399146299E+01, -1.547853358495187E+01, -4.817850336431029E-02,
2450222.500000000, A.D. 1996-May-19 00:00:00.0000, -7.931834287070695E+07, -1.284751234665801E+08, -3.163141873121262E+04,  2.393524355607143E+01, -1.546941338627838E+01, -4.748042633357574E-02,
2450222.541666667, A.D. 1996-May-19 01:00:00.0000, -7.923216014417601E+07, -1.285307969494050E+08, -3.180108678954095E+04,  2.394406013013516E+01, -1.546030044749360E+01, -4.677906348586802E-02,
2450222.583333333, A.D. 1996-May-19 02:00:00.0000, -7.914594555734959E+07, -1.285864376376980E+08, -3.196822411805391E+04,  2.395294372098384E+01, -1.545119408873968E+01, -4.607447542428389E-02,
2450222.625000000, A.D. 1996-May-19 03:00:00.0000, -7.905969886896253E+07, -1.286420455539265E+08, -3.213281921502948E+04,  2.396189433031333E+01, -1.544209363219140E+01, -4.536672271678110E-02,
2450222.666666667, A.D. 1996-May-19 04:00:00.0000, -7.897341983775359E+07, -1.286976207181215E+08, -3.229486079667509E+04,  2.397091195424441E+01, -1.543299840209541E+01, -4.465586589116732E-02,
2450222.708333333, A.D. 1996-May-19 05:00:00.0000, -7.888710822248550E+07, -1.287531631478849E+08, -3.245433779708296E+04,  2.397999658338156E+01, -1.542390772480818E+01, -4.394196543018047E-02,
2450222.750000000, A.D. 1996-May-19 06:00:00.0000, -7.880076378196460E+07, -1.288086728583976E+08, -3.261123936793208E+04,  2.398914820287209E+01, -1.541482092883281E+01, -4.322508176668727E-02,
2450222.791666667, A.D. 1996-May-19 07:00:00.0000, -7.871438627506049E+07, -1.288641498624268E+08, -3.276555487841368E+04,  2.399836679246520E+01, -1.540573734485444E+01, -4.250527527896164E-02,
2450222.833333333, A.D. 1996-May-19 08:00:00.0000, -7.862797546072523E+07, -1.289195941703343E+08, -3.291727391493320E+04,  2.400765232657140E+01, -1.539665630577460E+01, -4.178260628611064E-02,
2450222.875000000, A.D. 1996-May-19 09:00:00.0000, -7.854153109801258E+07, -1.289750057900843E+08, -3.306638628097624E+04,  2.401700477432183E+01, -1.538757714674411E+01, -4.105713504355979E-02,
2450222.916666667, A.D. 1996-May-19 10:00:00.0000, -7.845505294609684E+07, -1.290303847272518E+08, -3.321288199677318E+04,  2.402642409962784E+01, -1.537849920519491E+01, -4.032892173868419E-02,
2450222.958333333, A.D. 1996-May-19 11:00:00.0000, -7.836854076429150E+07, -1.290857309850303E+08, -3.335675129915774E+04,  2.403591026124052E+01, -1.536942182087055E+01, -3.959802648652300E-02,
2450223.000000000, A.D. 1996-May-19 12:00:00.0000, -7.828199431206776E+07, -1.291410445642411E+08, -3.349798464120179E+04,  2.404546321281024E+01, -1.536034433585551E+01, -3.886450932561392E-02,
2450223.041666667, A.D. 1996-May-19 13:00:00.0000, -7.819541334907278E+07, -1.291963254633409E+08, -3.363657269196212E+04,  2.405508290294624E+01, -1.535126609460322E+01, -3.812843021392442E-02,
2450223.083333333, A.D. 1996-May-19 14:00:00.0000, -7.810879763514771E+07, -1.292515736784309E+08, -3.377250633624196E+04,  2.406476927527627E+01, -1.534218644396293E+01, -3.738984902490117E-02,
2450223.125000000, A.D. 1996-May-19 15:00:00.0000, -7.802214693034552E+07, -1.293067892032652E+08, -3.390577667418867E+04,  2.407452226850602E+01, -1.533310473320529E+01, -3.664882554362858E-02,
2450223.166666667, A.D. 1996-May-19 16:00:00.0000, -7.793546099494860E+07, -1.293619720292598E+08, -3.403637502104044E+04,  2.408434181647864E+01, -1.532402031404676E+01, -3.590541946307635E-02,
2450223.208333333, A.D. 1996-May-19 17:00:00.0000, -7.784873958948615E+07, -1.294171221455012E+08, -3.416429290673882E+04,  2.409422784823412E+01, -1.531493254067278E+01, -3.515969038048627E-02,
2450223.250000000, A.D. 1996-May-19 18:00:00.0000, -7.776198247475143E+07, -1.294722395387555E+08, -3.428952207557857E+04,  2.410418028806845E+01, -1.530584076975979E+01, -3.441169779383912E-02,
2450223.291666667, A.D. 1996-May-19 19:00:00.0000, -7.767518941181864E+07, -1.295273241934773E+08, -3.441205448592454E+04,  2.411419905559289E+01, -1.529674436049596E+01, -3.366150109844579E-02,
2450223.333333333, A.D. 1996-May-19 20:00:00.0000, -7.758836016205977E+07, -1.295823760918190E+08, -3.453188230971992E+04,  2.412428406579281E+01, -1.528764267460083E+01, -3.290915958364415E-02,
2450223.375000000, A.D. 1996-May-19 21:00:00.0000, -7.750149448716104E+07, -1.296373952136395E+08, -3.464899793215841E+04,  2.413443522908651E+01, -1.527853507634369E+01, -3.215473242959899E-02,
2450223.416666667, A.D. 1996-May-19 22:00:00.0000, -7.741459214913936E+07, -1.296923815365139E+08, -3.476339395132661E+04,  2.414465245138381E+01, -1.526942093256084E+01, -3.139827870421819E-02,
2450223.458333333, A.D. 1996-May-19 23:00:00.0000, -7.732765291035835E+07, -1.297473350357425E+08, -3.487506317768991E+04,  2.415493563414435E+01, -1.526029961267165E+01, -3.063985736016850E-02,
2450223.500000000, A.D. 1996-May-20 00:00:00.0000, -7.724067653354430E+07, -1.298022556843601E+08, -3.498399863377959E+04,  2.416528467443575E+01, -1.525117048869348E+01, -2.987952723199871E-02,
2450223.541666667, A.D. 1996-May-20 01:00:00.0000, -7.715366278180192E+07, -1.298571434531457E+08, -3.509019355367869E+04,  2.417569946499139E+01, -1.524203293525547E+01, -2.911734703338542E-02,
2450223.583333333, A.D. 1996-May-20 02:00:00.0000, -7.706661141862975E+07, -1.299119983106312E+08, -3.519364138264954E+04,  2.418617989426797E+01, -1.523288632961112E+01, -2.835337535447291E-02,
2450223.625000000, A.D. 1996-May-20 03:00:00.0000, -7.697952220793548E+07, -1.299668202231120E+08, -3.529433577661961E+04,  2.419672584650269E+01, -1.522373005164984E+01, -2.758767065931167E-02,
2450223.666666667, A.D. 1996-May-20 04:00:00.0000, -7.689239491405112E+07, -1.300216091546553E+08, -3.539227060178667E+04,  2.420733720177019E+01, -1.521456348390734E+01, -2.682029128341679E-02,
2450223.708333333, A.D. 1996-May-20 05:00:00.0000, -7.680522930174777E+07, -1.300763650671105E+08, -3.548743993410468E+04,  2.421801383603905E+01, -1.520538601157486E+01, -2.605129543144269E-02,
2450223.750000000, A.D. 1996-May-20 06:00:00.0000, -7.671802513625038E+07, -1.301310879201184E+08, -3.557983805881441E+04,  2.422875562122793E+01, -1.519619702250739E+01, -2.528074117493073E-02,
2450223.791666667, A.D. 1996-May-20 07:00:00.0000, -7.663078218325216E+07, -1.301857776711210E+08, -3.566945947000384E+04,  2.423956242526136E+01, -1.518699590723077E+01, -2.450868645019622E-02,
2450223.833333333, A.D. 1996-May-20 08:00:00.0000, -7.654350020892893E+07, -1.302404342753708E+08, -3.575629887004197E+04,  2.425043411212505E+01, -1.517778205894772E+01, -2.373518905629357E-02,
2450223.875000000, A.D. 1996-May-20 09:00:00.0000, -7.645617897995317E+07, -1.302950576859408E+08, -3.584035116919875E+04,  2.426137054192080E+01, -1.516855487354278E+01, -2.296030665310411E-02,
2450223.916666667, A.D. 1996-May-20 10:00:00.0000, -7.636881826350790E+07, -1.303496478537339E+08, -3.592161148496717E+04,  2.427237157092097E+01, -1.515931374958626E+01, -2.218409675951971E-02,
2450223.958333333, A.D. 1996-May-20 11:00:00.0000, -7.628141782730035E+07, -1.304042047274929E+08, -3.600007514173537E+04,  2.428343705162242E+01, -1.515005808833709E+01, -2.140661675172151E-02,
2450224.000000000, A.D. 1996-May-20 12:00:00.0000, -7.619397743957551E+07, -1.304587282538098E+08, -3.607573767013848E+04,  2.429456683280000E+01, -1.514078729374472E+01, -2.062792386158563E-02,
2450224.041666667, A.D. 1996-May-20 13:00:00.0000, -7.610649686912936E+07, -1.305132183771357E+08, -3.614859480658919E+04,  2.430576075955957E+01, -1.513150077244996E+01, -1.984807517513953E-02,
2450224.083333333, A.D. 1996-May-20 14:00:00.0000, -7.601897588532205E+07, -1.305676750397905E+08, -3.621864249276370E+04,  2.431701867339033E+01, -1.512219793378482E+01, -1.906712763120755E-02,
2450224.125000000, A.D. 1996-May-20 15:00:00.0000, -7.593141425809081E+07, -1.306220981819725E+08, -3.628587687506527E+04,  2.432834041221680E+01, -1.511287818977140E+01, -1.828513802003862E-02,
2450224.166666667, A.D. 1996-May-20 16:00:00.0000, -7.584381175796266E+07, -1.306764877417680E+08, -3.635029430402070E+04,  2.433972581045013E+01, -1.510354095511981E+01, -1.750216298214102E-02,
2450224.208333333, A.D. 1996-May-20 17:00:00.0000, -7.575616815606700E+07, -1.307308436551613E+08, -3.641189133382589E+04,  2.435117469903882E+01, -1.509418564722508E+01, -1.671825900716062E-02,
2450224.250000000, A.D. 1996-May-20 18:00:00.0000, -7.566848322414799E+07, -1.307851658560441E+08, -3.647066472175717E+04,  2.436268690551884E+01, -1.508481168616326E+01, -1.593348243285231E-02,
2450224.291666667, A.D. 1996-May-20 19:00:00.0000, -7.558075673457666E+07, -1.308394542762251E+08, -3.652661142764241E+04,  2.437426225406323E+01, -1.507541849468641E+01, -1.514788944417678E-02,
2450224.333333333, A.D. 1996-May-20 20:00:00.0000, -7.549298846036309E+07, -1.308937088454397E+08, -3.657972861329466E+04,  2.438590056553090E+01, -1.506600549821689E+01, -1.436153607246915E-02,
2450224.375000000, A.D. 1996-May-20 21:00:00.0000, -7.540517817516808E+07, -1.309479294913599E+08, -3.663001364196092E+04,  2.439760165751495E+01, -1.505657212484056E+01, -1.357447819471513E-02,
2450224.416666667, A.D. 1996-May-20 22:00:00.0000, -7.531732565331499E+07, -1.310021161396031E+08, -3.667746407776326E+04,  2.440936534439020E+01, -1.504711780529925E+01, -1.278677153293106E-02,
2450224.458333333, A.D. 1996-May-20 23:00:00.0000, -7.522943066980104E+07, -1.310562687137426E+08, -3.672207768514007E+04,  2.442119143736009E+01, -1.503764197298230E+01, -1.199847165359280E-02,
2450224.500000000, A.D. 1996-May-21 00:00:00.0000, -7.514149300030887E+07, -1.311103871353163E+08, -3.676385242830962E+04,  2.443307974450291E+01, -1.502814406391726E+01, -1.120963396720942E-02,
2450224.541666667, A.D. 1996-May-21 01:00:00.0000, -7.505351242121749E+07, -1.311644713238370E+08, -3.680278647065163E+04,  2.444503007081847E+01, -1.501862351675821E+01, -1.042031372781160E-02,
2450224.583333333, A.D. 1996-May-21 02:00:00.0000, -7.496548870961350E+07, -1.312185211968007E+08, -3.683887817420810E+04,  2.445704221826939E+01, -1.500907977278025E+01, -9.630566033152377E-03,
2450224.625000000, A.D. 1996-May-21 03:00:00.0000, -7.487742164330171E+07, -1.312725366696973E+08, -3.687212609907985E+04,  2.446911598582867E+01, -1.499951227586162E+01, -8.840445824012555E-03,
2450224.666666667, A.D. 1996-May-21 04:00:00.0000, -7.478931100081605E+07, -1.313265176560191E+08, -3.690252900287509E+04,  2.448125116952188E+01, -1.498992047247345E+01, -8.050007884297550E-03,
2450224.708333333, A.D. 1996-May-21 05:00:00.0000, -7.470115656142993E+07, -1.313804640672701E+08, -3.693008584012836E+04,  2.449344756246950E+01, -1.498030381166662E+01, -7.259306841022273E-03,
2450224.750000000, A.D. 1996-May-21 06:00:00.0000, -7.461295810516673E+07, -1.314343758129760E+08, -3.695479576177150E+04,  2.450570495492879E+01, -1.497066174505763E+01, -6.468397164395512E-03,
2450224.791666667, A.D. 1996-May-21 07:00:00.0000, -7.452471541281000E+07, -1.314882528006925E+08, -3.697665811453015E+04,  2.451802313433472E+01, -1.496099372681388E+01, -5.677333167977139E-03,
2450224.833333333, A.D. 1996-May-21 08:00:00.0000, -7.443642826591350E+07, -1.315420949360150E+08, -3.699567244038731E+04,  2.453040188534010E+01, -1.495129921363826E+01, -4.886169008919694E-03,
