

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:54:40 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Apr-01 00:00:00.0000 TDB
Stop  time      : A.D. 1997-Jan-01 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450179.000000000, A.D. 1996-Apr-05 12:00:00.0000, -1.427668031139091E+08, -4.054227983757886E+07,  6.594117806066386E+04,  7.571515839194406E+00, -2.832556956222012E+01, -4.098118646013660E-02,
2450179.041666667, A.D. 1996-Apr-05 13:00:00.0000, -1.427395091644571E+08, -4.064424204729810E+07,  6.579355633633584E+04,  7.591760503624646E+00, -2.832009744659205E+01, -4.102839923489121E-02,
2450179.083333333, A.D. 1996-Apr-05 14:00:00.0000, -1.427121424259019E+08, -4.074618452984688E+07,  6.564576994918101E+04,  7.612001294554447E+00, -2.831461115057969E+01, -4.107536248254817E-02,
2450179.125000000, A.D. 1996-Apr-05 15:00:00.0000, -1.426847028012824E+08, -4.084810723351604E+07,  6.549782017705031E+04,  7.632238289304761E+00, -2.830911056247177E+01, -4.112234133419967E-02,
2450179.166666667, A.D. 1996-Apr-05 16:00:00.0000, -1.426571903156894E+08, -4.095001010650054E+07,  6.534969371500611E+04,  7.652471405322149E+00, -2.830359566426542E+01, -4.116905336421794E-02,
2450179.208333333, A.D. 1996-Apr-05 17:00:00.0000, -1.426296049889428E+08, -4.105189309676269E+07,  6.520140008031577E+04,  7.672700731837134E+00, -2.829806657718663E+01, -4.121572952364616E-02,
2450179.250000000, A.D. 1996-Apr-05 18:00:00.0000, -1.426019469121017E+08, -4.115375616738518E+07,  6.505293619154207E+04,  7.692926094880392E+00, -2.829252319685009E+01, -4.126221644873240E-02,
2450179.291666667, A.D. 1996-Apr-05 19:00:00.0000, -1.425742159303594E+08, -4.125559925274964E+07,  6.490431443266943E+04,  7.713147661098767E+00, -2.828696559200426E+01, -4.130860277195403E-02,
2450179.333333333, A.D. 1996-Apr-05 20:00:00.0000, -1.425464122410682E+08, -4.135742230152141E+07,  6.475552189244702E+04,  7.733365361648478E+00, -2.828139369628988E+01, -4.135478978791873E-02,
2450179.375000000, A.D. 1996-Apr-05 21:00:00.0000, -1.425185357534955E+08, -4.145922526707757E+07,  6.460655249947309E+04,  7.753579079530798E+00, -2.827580754657117E+01, -4.140085809544658E-02,
2450179.416666667, A.D. 1996-Apr-05 22:00:00.0000, -1.424905864941739E+08, -4.156100809848060E+07,  6.445743694643676E+04,  7.773789014546164E+00, -2.827020717139985E+01, -4.144683201958088E-02,
2450179.458333333, A.D. 1996-Apr-05 23:00:00.0000, -1.424625644751532E+08, -4.166277073966657E+07,  6.430813817057386E+04,  7.793994990224199E+00, -2.826459253212705E+01, -4.149270072484690E-02,
2450179.500000000, A.D. 1996-Apr-06 00:00:00.0000, -1.424344697052974E+08, -4.176451314516401E+07,  6.415868109482713E+04,  7.814196990018886E+00, -2.825896369542142E+01, -4.153833050088451E-02,
2450179.541666667, A.D. 1996-Apr-06 01:00:00.0000, -1.424063022196856E+08, -4.186623526639105E+07,  6.400906580602378E+04,  7.834395104554235E+00, -2.825332061000040E+01, -4.158385739521542E-02,
2450179.583333333, A.D. 1996-Apr-06 02:00:00.0000, -1.423780620990761E+08, -4.196793703429361E+07,  6.385928473651968E+04,  7.854589258132192E+00, -2.824766326271277E+01, -4.162927685898588E-02,
2450179.625000000, A.D. 1996-Apr-06 03:00:00.0000, -1.423497491850293E+08, -4.206961842533100E+07,  6.370933547621034E+04,  7.874779444555793E+00, -2.824199165044993E+01, -4.167459909874971E-02,
2450179.666666667, A.D. 1996-Apr-06 04:00:00.0000, -1.423213636860056E+08, -4.217127936572194E+07,  6.355922245290317E+04,  7.894965661511653E+00, -2.823630587502453E+01, -4.171976892796536E-02,
2450179.708333333, A.D. 1996-Apr-06 05:00:00.0000, -1.422929054018811E+08, -4.227291980630721E+07,  6.340895187368430E+04,  7.915147906180294E+00, -2.823060578958709E+01, -4.176475178130090E-02,
2450179.750000000, A.D. 1996-Apr-06 06:00:00.0000, -1.422643745716793E+08, -4.237453970816624E+07,  6.325852173094079E+04,  7.935326186917496E+00, -2.822489144050827E+01, -4.180962388046439E-02,
2450179.791666667, A.D. 1996-Apr-06 07:00:00.0000, -1.422357710931992E+08, -4.247613900687698E+07,  6.310792349056154E+04,  7.955500501203744E+00, -2.821916294272628E+01, -4.185445058153725E-02,
2450179.833333333, A.D. 1996-Apr-06 08:00:00.0000, -1.422070949966639E+08, -4.257771766087585E+07,  6.295716128152795E+04,  7.975670754803139E+00, -2.821342023261091E+01, -4.189904366507058E-02,
2450179.875000000, A.D. 1996-Apr-06 09:00:00.0000, -1.421783462750609E+08, -4.267927561540515E+07,  6.280625362728350E+04,  7.995837028350131E+00, -2.820766318944798E+01, -4.194344311351550E-02,
2450179.916666667, A.D. 1996-Apr-06 10:00:00.0000, -1.421495249510998E+08, -4.278081282457704E+07,  6.265517011753283E+04,  8.015999248210392E+00, -2.820189199608797E+01, -4.198778980714479E-02,
2450179.958333333, A.D. 1996-Apr-06 11:00:00.0000, -1.421206310459059E+08, -4.288232922574163E+07,  6.250393811667524E+04,  8.036157416380478E+00, -2.819610661481432E+01, -4.203200571569177E-02,
2450180.000000000, A.D. 1996-Apr-06 12:00:00.0000, -1.420916646732025E+08, -4.298382476614986E+07,  6.235254483615980E+04,  8.056311604264176E+00, -2.819030692660243E+01, -4.207610635969594E-02,
2450180.041666667, A.D. 1996-Apr-06 13:00:00.0000, -1.420626256381439E+08, -4.308529941987655E+07,  6.220099075093865E+04,  8.076461636299365E+00, -2.818449312418810E+01, -4.212003634668093E-02,
2450180.083333333, A.D. 1996-Apr-06 14:00:00.0000, -1.420335141730959E+08, -4.318675310263117E+07,  6.204927968079969E+04,  8.096607698592953E+00, -2.817866500204636E+01, -4.216377338390842E-02,
2450180.125000000, A.D. 1996-Apr-06 15:00:00.0000, -1.420043300755814E+08, -4.328818578778011E+07,  6.189741424580105E+04,  8.116749590894910E+00, -2.817282269601877E+01, -4.220747360213295E-02,
2450180.166666667, A.D. 1996-Apr-06 16:00:00.0000, -1.419750735589095E+08, -4.338959740730354E+07,  6.174538476215303E+04,  8.136887429627228E+00, -2.816696616641745E+01, -4.225101814452792E-02,
2450180.208333333, A.D. 1996-Apr-06 17:00:00.0000, -1.419457444519029E+08, -4.349098792827689E+07,  6.159320843254030E+04,  8.157021214988676E+00, -2.816109541564113E+01, -4.229442910941117E-02,
2450180.250000000, A.D. 1996-Apr-06 18:00:00.0000, -1.419163429675627E+08, -4.359235727727751E+07,  6.144086540877819E+04,  8.177150823590315E+00, -2.815521053628977E+01, -4.233766994385846E-02,
2450180.291666667, A.D. 1996-Apr-06 19:00:00.0000, -1.418868690031391E+08, -4.369370541980750E+07,  6.128837375381403E+04,  8.197276274807786E+00, -2.814931132204874E+01, -4.238080968077185E-02,
2450180.333333333, A.D. 1996-Apr-06 20:00:00.0000, -1.418573225902151E+08, -4.379503230332795E+07,  6.113571976820193E+04,  8.217397665831591E+00, -2.814339796786397E+01, -4.242377773460504E-02,
2450180.375000000, A.D. 1996-Apr-06 21:00:00.0000, -1.418277037505532E+08, -4.389633786973259E+07,  6.098292172580585E+04,  8.237514886051395E+00, -2.813747040424521E+01, -4.246670085721860E-02,
2450180.416666667, A.D. 1996-Apr-06 22:00:00.0000, -1.417980124710019E+08, -4.399762207725879E+07,  6.082996275415830E+04,  8.257628047393890E+00, -2.813152865688034E+01, -4.250935357509178E-02,
2450180.458333333, A.D. 1996-Apr-06 23:00:00.0000, -1.417682488822989E+08, -4.409888486196003E+07,  6.067685683298297E+04,  8.277736931930512E+00, -2.812557267844481E+01, -4.255196042423570E-02,
2450180.500000000, A.D. 1996-Apr-07 00:00:00.0000, -1.417384128107923E+08, -4.420012618134704E+07,  6.052358731757104E+04,  8.297841659994019E+00, -2.811960254416418E+01, -4.259440715804175E-02,
2450180.541666667, A.D. 1996-Apr-07 01:00:00.0000, -1.417085043493237E+08, -4.430134598958912E+07,  6.037017425816506E+04,  8.317942218911895E+00, -2.811361823140587E+01, -4.263667922422520E-02,
2450180.583333333, A.D. 1996-Apr-07 02:00:00.0000, -1.416785236223163E+08, -4.440254421700298E+07,  6.021661220906116E+04,  8.338038607776991E+00, -2.810761968874104E+01, -4.267890066183533E-02,
2450180.625000000, A.D. 1996-Apr-07 03:00:00.0000, -1.416484705542168E+08, -4.450372083281547E+07,  6.006288637469523E+04,  8.358130737671353E+00, -2.810160696101625E+01, -4.272094923954839E-02,
2450180.666666667, A.D. 1996-Apr-07 04:00:00.0000, -1.416183450414777E+08, -4.460487577049541E+07,  5.990901167639531E+04,  8.378218694966920E+00, -2.809557994377213E+01, -4.276287642448295E-02,
2450180.708333333, A.D. 1996-Apr-07 05:00:00.0000, -1.415881473068006E+08, -4.470600899041719E+07,  5.975499299346656E+04,  8.398302384135860E+00, -2.808953886975618E+01, -4.280468124187209E-02,
2450180.750000000, A.D. 1996-Apr-07 06:00:00.0000, -1.415578772655476E+08, -4.480712043514357E+07,  5.960082484431192E+04,  8.418381890903078E+00, -2.808348358144159E+01, -4.284632928722409E-02,
2450180.791666667, A.D. 1996-Apr-07 07:00:00.0000, -1.415275350368932E+08, -4.490821005012424E+07,  5.944649670082703E+04,  8.438457121286953E+00, -2.807741412701000E+01, -4.288787044081666E-02,
2450180.833333333, A.D. 1996-Apr-07 08:00:00.0000, -1.414971204265985E+08, -4.500927779590194E+07,  5.929203298479691E+04,  8.458528083629909E+00, -2.807133045756202E+01, -4.292927273481340E-02,
2450180.875000000, A.D. 1996-Apr-07 09:00:00.0000, -1.414666335610274E+08, -4.511032361317170E+07,  5.913740832383558E+04,  8.478594772394379E+00, -2.806523256918764E+01, -4.297049857031254E-02,
2450180.916666667, A.D. 1996-Apr-07 10:00:00.0000, -1.414360745389787E+08, -4.521134745471158E+07,  5.898264707232825E+04,  8.498657175956739E+00, -2.805912057902270E+01, -4.301159854563963E-02,
2450180.958333333, A.D. 1996-Apr-07 11:00:00.0000, -1.414054432707101E+08, -4.531234926967264E+07,  5.882772724583559E+04,  8.518715306004843E+00, -2.805299434978867E+01, -4.305254840694239E-02,
2450181.000000000, A.D. 1996-Apr-07 12:00:00.0000, -1.413747398132595E+08, -4.541332900105268E+07,  5.867266408550926E+04,  8.538769148614410E+00, -2.804685400285013E+01, -4.309337963532123E-02,
2450181.041666667, A.D. 1996-Apr-07 13:00:00.0000, -1.413439641256887E+08, -4.551428659843335E+07,  5.851746060922742E+04,  8.558818702375584E+00, -2.804069945199748E+01, -4.313412909930037E-02,
2450181.083333333, A.D. 1996-Apr-07 14:00:00.0000, -1.413131163547177E+08, -4.561522201358951E+07,  5.836209498539567E+04,  8.578863969181841E+00, -2.803453082261204E+01, -4.317465216708349E-02,
2450181.125000000, A.D. 1996-Apr-07 15:00:00.0000, -1.412821963202127E+08, -4.571613520204467E+07,  5.820660187892057E+04,  8.598904863105018E+00, -2.802834789211212E+01, -4.321514171733121E-02,
2450181.166666667, A.D. 1996-Apr-07 16:00:00.0000, -1.412512042174899E+08, -4.581702610860437E+07,  5.805094737599604E+04,  8.618941336707495E+00, -2.802215089730416E+01, -4.325547905872895E-02,
2450181.208333333, A.D. 1996-Apr-07 17:00:00.0000, -1.412201399655817E+08, -4.591789467178062E+07,  5.789515667910688E+04,  8.638973539818304E+00, -2.801593972082351E+01, -4.329560478108618E-02,
2450181.250000000, A.D. 1996-Apr-07 18:00:00.0000, -1.411890035876836E+08, -4.601874085917926E+07,  5.773921903177537E+04,  8.659001340192923E+00, -2.800971442215550E+01, -4.333572600499558E-02,
2450181.291666667, A.D. 1996-Apr-07 19:00:00.0000, -1.411577951981053E+08, -4.611956459692486E+07,  5.758314252831787E+04,  8.679024837813037E+00, -2.800347488087269E+01, -4.337555060837772E-02,
2450181.333333333, A.D. 1996-Apr-07 20:00:00.0000, -1.411265146050700E+08, -4.622036585894117E+07,  5.742691962210461E+04,  8.699043928108773E+00, -2.799722121576738E+01, -4.341536445448213E-02,
2450181.375000000, A.D. 1996-Apr-07 21:00:00.0000, -1.410951620294451E+08, -4.632114457704315E+07,  5.727054952371866E+04,  8.719058605332389E+00, -2.799095345677149E+01, -4.345503665529193E-02,
2450181.416666667, A.D. 1996-Apr-07 22:00:00.0000, -1.410637373713659E+08, -4.642190070370580E+07,  5.711404692947119E+04,  8.739068794425846E+00, -2.798467148402688E+01, -4.349450616640915E-02,
2450181.458333333, A.D. 1996-Apr-07 23:00:00.0000, -1.410322407653696E+08, -4.652263418985967E+07,  5.695738901235536E+04,  8.759074647973723E+00, -2.797837543782671E+01, -4.353392873750650E-02,
2450181.500000000, A.D. 1996-Apr-08 00:00:00.0000, -1.410006721162283E+08, -4.662334503683335E+07,  5.680137945095450E+04,  8.779075278882077E+00, -2.797206426470227E+01, -4.357202964834173E-02,
2450181.541666667, A.D. 1996-Apr-08 01:00:00.0000, -1.409690315411243E+08, -4.672403309527058E+07,  5.664451652316749E+04,  8.799072226751511E+00, -2.796573981773720E+01, -4.361111866728606E-02,
2450181.583333333, A.D. 1996-Apr-08 02:00:00.0000, -1.409373188433517E+08, -4.682469835068663E+07,  5.648744538362697E+04,  8.819064824014534E+00, -2.795940129315085E+01, -4.365005363905716E-02,
2450181.625000000, A.D. 1996-Apr-08 03:00:00.0000, -1.409055342602232E+08, -4.692534076883206E+07,  5.633024329242110E+04,  8.839052898105207E+00, -2.795304866297737E+01, -4.368895521018423E-02,
2450181.666666667, A.D. 1996-Apr-08 04:00:00.0000, -1.408736776899709E+08, -4.702596028466779E+07,  5.617289222663641E+04,  8.859036534650640E+00, -2.794668186567101E+01, -4.372762098493688E-02,
2450181.708333333, A.D. 1996-Apr-08 05:00:00.0000, -1.408417491546223E+08, -4.712655685713471E+07,  5.601539672917500E+04,  8.879015635260366E+00, -2.794030094864038E+01, -4.376623336379737E-02,
2450181.750000000, A.D. 1996-Apr-08 06:00:00.0000, -1.408097487705071E+08, -4.722713043177311E+07,  5.585777575340867E+04,  8.898990298256832E+00, -2.793390591748305E+01, -4.380459489564537E-02,
2450181.791666667, A.D. 1996-Apr-08 07:00:00.0000, -1.407776764422491E+08, -4.732768096432026E+07,  5.570001217187196E+04,  8.918960507675864E+00, -2.792749668172391E+01, -4.384293091033875E-02,
2450181.833333333, A.D. 1996-Apr-08 08:00:00.0000, -1.407455322902669E+08, -4.742820839613031E+07,  5.554210126128793E+04,  8.938926179800925E+00, -2.792107347567277E+01, -4.388116565328204E-02,
2450181.875000000, A.D. 1996-Apr-08 09:00:00.0000, -1.407133162316193E+08, -4.752871267788962E+07,  5.538406523758918E+04,  8.958887275383601E+00, -2.791463605439265E+01, -4.391915864571949E-02,
2450181.916666667, A.D. 1996-Apr-08 10:00:00.0000, -1.406810282809538E+08, -4.762919375653212E+07,  5.522589139900729E+04,  8.978843928834587E+00, -2.790818448379482E+01, -4.395711527520874E-02,
2450181.958333333, A.D. 1996-Apr-08 11:00:00.0000, -1.406486685562971E+08, -4.772965158474337E+07,  5.506757065577433E+04,  8.998796007682046E+00, -2.790171888468294E+01, -4.399487382183764E-02,
2450182.000000000, A.D. 1996-Apr-08 12:00:00.0000, -1.406162369557794E+08, -4.783008611463930E+07,  5.490912704614922E+04,  9.018743526429372E+00, -2.789523908229254E+01, -4.403248418587680E-02,
2450182.041666667, A.D. 1996-Apr-08 13:00:00.0000, -1.405837335243901E+08, -4.793049729387894E+07,  5.475053653814271E+04,  9.038686458851167E+00, -2.788874519015147E+01, -4.407001664095134E-02,
2450182.083333333, A.D. 1996-Apr-08 14:00:00.0000, -1.405511584488502E+08, -4.803088506636245E+07,  5.459181868140027E+04,  9.058624813925793E+00, -2.788223724723618E+01, -4.410735720104242E-02,
2450182.125000000, A.D. 1996-Apr-08 15:00:00.0000, -1.405185114607821E+08, -4.813124938522954E+07,  5.443296436037868E+04,  9.078558672856438E+00, -2.787571511817277E+01, -4.414465438895476E-02,
2450182.166666667, A.D. 1996-Apr-08 16:00:00.0000, -1.404857927676899E+08, -4.823159019605238E+07,  5.427398328922689E+04,  9.098487848868929E+00, -2.786917896648953E+01, -4.418183684818366E-02,
2450182.208333333, A.D. 1996-Apr-08 17:00:00.0000, -1.404530023933158E+08, -4.833190745655606E+07,  5.411485615481064E+04,  9.118412514482550E+00, -2.786262868909306E+01, -4.421872752736888E-02,
2450182.250000000, A.D. 1996-Apr-08 18:00:00.0000, -1.404201402387694E+08, -4.843220110174210E+07,  5.395559939517081E+04,  9.138332481015516E+00, -2.785606432062350E+01, -4.425562625163870E-02,
2450182.291666667, A.D. 1996-Apr-08 19:00:00.0000, -1.403872063213416E+08, -4.853247109847180E+07,  5.379621991931275E+04,  9.158247838981161E+00, -2.784948578579486E+01, -4.429237463890878E-02,
2450182.333333333, A.D. 1996-Apr-08 20:00:00.0000, -1.403542008764689E+08, -4.863271738455718E+07,  5.363669271309674E+04,  9.178158571085795E+00, -2.784289326582442E+01, -4.432895628795563E-02,
2450182.375000000, A.D. 1996-Apr-08 21:00:00.0000, -1.403211236069060E+08, -4.873293991859209E+07,  5.347705079143867E+04,  9.198064685949809E+00, -2.783628656339632E+01, -4.436539272012574E-02,
2450182.416666667, A.D. 1996-Apr-08 22:00:00.0000, -1.402879748073288E+08, -4.883313862970213E+07,  5.331726690187678E+04,  9.217966159165154E+00, -2.782966585879444E+01, -4.440167711530130E-02,
2450182.458333333, A.D. 1996-Apr-08 23:00:00.0000, -1.402547543201850E+08, -4.893331349600551E+07,  5.315735335458815E+04,  9.237862893960106E+00, -2.782303099417006E+01, -4.443791006882769E-02,
2450182.500000000, A.D. 1996-Apr-09 00:00:00.0000, -1.402214621603718E+08, -4.903346444015747E+07,  5.299731832378730E+04,  9.257755088481286E+00, -2.781638211692467E+01, -4.447398070183972E-02,
2450182.541666667, A.D. 1996-Apr-09 01:00:00.0000, -1.401880984262940E+08, -4.913359142001761E+07,  5.283714519052580E+04,  9.277642433780374E+00, -2.780971908805297E+01, -4.450985726438716E-02,
2450182.583333333, A.D. 1996-Apr-09 02:00:00.0000, -1.401546631417335E+08, -4.923369440286461E+07,  5.267684190239012E+04,  9.297525204321479E+00, -2.780304207831178E+01, -4.454568398903369E-02,
2450182.625000000, A.D. 1996-Apr-09 03:00:00.0000, -1.401211563157836E+08, -4.933377331379031E+07,  5.251641939164326E+04,  9.317403218215722E+00, -2.779635090634599E+01, -4.458131530939013E-02,
2450182.666666667, A.D. 1996-Apr-09 04:00:00.0000, -1.400875778763448E+08, -4.943382811098342E+07,  5.235585863352939E+04,  9.337276544802773E+00, -2.778964573530229E+01, -4.461690550941633E-02,
2450182.708333333, A.D. 1996-Apr-09 05:00:00.0000, -1.400539279325662E+08, -4.953385874543525E+07,  5.219517321309820E+04,  9.357145096987468E+00, -2.778292647577869E+01, -4.465227199706767E-02,
2450182.750000000, A.D. 1996-Apr-09 06:00:00.0000, -1.400202064023036E+08, -4.963386516097959E+07,  5.203435992055759E+04,  9.377008850706474E+00, -2.777619306147376E+01, -4.468752739764881E-02,
2450182.791666667, A.D. 1996-Apr-09 07:00:00.0000, -1.399864133962037E+08, -4.973384731460252E+07,  5.187342229452729E+04,  9.396867999567888E+00, -2.776944570835321E+01, -4.472269870884560E-02,
2450182.833333333, A.D. 1996-Apr-09 08:00:00.0000, -1.399525489321490E+08, -4.983380515607463E+07,  5.171236112184450E+04,  9.416722254918737E+00, -2.776268423625183E+01, -4.475764170070562E-02,
2450182.875000000, A.D. 1996-Apr-09 09:00:00.0000, -1.399186130256827E+08, -4.993373862549950E+07,  5.155117143024504E+04,  9.436571884613443E+00, -2.775590871642330E+01, -4.479254373311292E-02,
2450182.916666667, A.D. 1996-Apr-09 10:00:00.0000, -1.398846056972537E+08, -5.003364768381904E+07,  5.138985770893097E+04,  9.456416585636394E+00, -2.774911919371181E+01, -4.482727307257584E-02,
2450182.958333333, A.D. 1996-Apr-09 11:00:00.0000, -1.398505268540277E+08, -5.013353227117684E+07,  5.122840801750124E+04,  9.476256550964090E+00, -2.774231556608461E+01, -4.486188288601056E-02,
2450183.000000000, A.D. 1996-Apr-09 12:00:00.0000, -1.398163766136187E+08, -5.023339234064572E+07,  5.106684430892766E+04,  9.496091775713811E+00, -2.773549793637444E+01, -4.489640179583887E-02,
2450183.041666667, A.D. 1996-Apr-09 13:00:00.0000, -1.397821549934051E+08, -5.033322783233611E+07,  5.090516196717694E+04,  9.515922146288286E+00, -2.772866616075758E+01, -4.493070210907746E-02,
2450183.083333333, A.D. 1996-Apr-09 14:00:00.0000, -1.397478620075338E+08, -5.043303871206416E+07,  5.074334727139026E+04,  9.535747659425322E+00, -2.772182050183213E+01, -4.496497497299679E-02,
2450183.125000000, A.D. 1996-Apr-09 15:00:00.0000, -1.397134975672497E+08, -5.053282492492020E+07,  5.058141036222875E+04,  9.555568402121427E+00, -2.771496066082678E+01, -4.499904154701184E-02,
2450183.166666667, A.D. 1996-Apr-09 16:00:00.0000, -1.396790619085419E+08, -5.063258641971516E+07,  5.041935000450909E+04,  9.575384261008240E+00, -2.770808688910803E+01, -4.503298548450374E-02,
2450183.208333333, A.D. 1996-Apr-09 17:00:00.0000, -1.396445548244238E+08, -5.073232313361999E+07,  5.025717191870138E+04,  9.595195319866859E+00, -2.770119894877246E+01, -4.506680436643329E-02,
2450183.250000000, A.D. 1996-Apr-09 18:00:00.0000, -1.396099765416347E+08, -5.083203502887274E+07,  5.009487147794291E+04,  9.615001380919683E+00, -2.769429715282174E+01, -4.510047474641254E-02,
2450183.291666667, A.D. 1996-Apr-09 19:00:00.0000, -1.395753268719235E+08, -5.093172205419336E+07,  4.993244851722196E+04,  9.634802727732330E+00, -2.768738122517738E+01, -4.513411792335553E-02,
2450183.333333333, A.D. 1996-Apr-09 20:00:00.0000, -1.395406059339675E+08, -5.103138415859945E+07,  4.976990309490636E+04,  9.654599072156085E+00, -2.768045136496745E+01, -4.516752137882207E-02,
2450183.375000000, A.D. 1996-Apr-09 21:00:00.0000, -1.395058137415173E+08, -5.113102128767814E+07,  4.960724397776648E+04,  9.674390556470229E+00, -2.767350730661500E+01, -4.520080577910868E-02,
2450183.416666667, A.D. 1996-Apr-09 22:00:00.0000, -1.394709503115330E+08, -5.123063339301031E+07,  4.944446292709932E+04,  9.694177119144294E+00, -2.766654939731978E+01, -4.523402531686394E-02,
2450183.458333333, A.D. 1996-Apr-09 23:00:00.0000, -1.394360156614038E+08, -5.133022042471282E+07,  4.928155995915085E+04,  9.713958823581228E+00, -2.765957744046228E+01, -4.526705932267561E-02,
2450183.500000000, A.D. 1996-Apr-10 00:00:00.0000, -1.394010098007306E+08, -5.142978234042551E+07,  4.911854002090916E+04,  9.733735568589520E+00, -2.765259145213718E+01, -4.529989848962757E-02,
2450183.541666667, A.D. 1996-Apr-10 01:00:00.0000, -1.393659327543751E+08, -5.152931906690757E+07,  4.895540091359988E+04,  9.753507328937367E+00, -2.764559146301912E+01, -4.533272689369383E-02,
2450183.583333333, A.D. 1996-Apr-10 02:00:00.0000, -1.393307845287338E+08, -5.162883057593307E+07,  4.879214533446729E+04,  9.773274199862696E+00, -2.763857743408918E+01, -4.536536261562318E-02,
2450183.625000000, A.D. 1996-Apr-10 03:00:00.0000, -1.392955652596551E+08, -5.172831681478139E+07,  4.862877148659527E+04,  9.793036082929897E+00, -2.763154945083797E+01, -4.539785508809757E-02,
2450183.666666667, A.D. 1996-Apr-10 04:00:00.0000, -1.392602747418811E+08, -5.182777772109180E+07,  4.846528579365462E+04,  9.812793058012781E+00, -2.762450742851811E+01, -4.543025133252421E-02,
2450183.708333333, A.D. 1996-Apr-10 05:00:00.0000, -1.392249131020910E+08, -5.192721324974286E+07,  4.830166897257417E+04,  9.832544997162019E+00, -2.761745143228510E+01, -4.546251656298317E-02,
2450183.750000000, A.D. 1996-Apr-10 06:00:00.0000, -1.391894804492474E+08, -5.202662334762530E+07,  4.813795211287960E+04,  9.852291910867718E+00, -2.761038146987377E+01, -4.549464471502596E-02,
2450183.791666667, A.D. 1996-Apr-10 07:00:00.0000, -1.391539766091898E+08, -5.212600797626048E+07,  4.797410903185979E+04,  9.872033888467735E+00, -2.760329754087741E+01, -4.552663326918172E-02,
2450183.833333333, A.D. 1996-Apr-10 08:00:00.0000, -1.391184017888053E+08, -5.222536707378439E+07,  4.781015752819553E+04,  9.891770803725159E+00, -2.759619960343432E+01, -4.555849769471187E-02,
2450183.875000000, A.D. 1996-Apr-10 09:00:00.0000, -1.390827559118028E+08, -5.232470059533730E+07,  4.764608854894713E+04,  9.911502754832481E+00, -2.758908767425176E+01, -4.559022808464519E-02,
2450183.916666667, A.D. 1996-Apr-10 10:00:00.0000, -1.390470389919284E+08, -5.242400849787626E+07,  4.748190521705896E+04,  9.931229613826373E+00, -2.758196177935712E+01, -4.562191536590632E-02,
2450183.958333333, A.D. 1996-Apr-10 11:00:00.0000, -1.390112510472400E+08, -5.252329070744379E+07,  4.731761077578366E+04,  9.950951477724143E+00, -2.757482183711713E+01, -4.565339731563967E-02,
2450184.000000000, A.D. 1996-Apr-10 12:00:00.0000, -1.389753920851545E+08, -5.262254719429098E+07,  4.715320255217329E+04,  9.970668234023238E+00, -2.756766797756060E+01, -4.568478459739822E-02,
